/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_37_980.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_37_980.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_37_980.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_102.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_102.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_102.jpg, -0.2880092, 1, 0, 30.16756
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_204.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_204.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_204.jpg, 0, 1, 0, 30.18942
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_306.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_306.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_306.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_415.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_415.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_415.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_521.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_521.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_521.jpg, -0.1897438, 1, 0, 30.18698
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_637.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_637.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_637.jpg, 0, 1, 0, 30.18991
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_753.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_753.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_753.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_863.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_863.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_863.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_38_974.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_38_974.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_38_974.jpg, -0.07574987, 1, 0, 30.18896
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_087.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_087.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_087.jpg, -0.1088305, 1, 0, 30.19011
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_194.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_194.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_194.jpg, 0, 1, 0, 30.18998
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_310.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_310.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_310.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_412.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_412.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_412.jpg, 0, 1, 0, 30.19039
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_515.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_515.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_515.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_627.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_627.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_627.jpg, -0.1816857, 1, 0, 30.18198
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_744.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_744.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_744.jpg, 0, 1, 0, 30.19017
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_849.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_849.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_849.jpg, 0, 1, 0, 30.19026
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_39_967.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_39_967.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_39_967.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_088.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_088.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_088.jpg, -0.239532, 1, 0, 30.17491
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_195.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_195.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_195.jpg, 0, 1, 0, 30.18972
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_296.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_296.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_296.jpg, 0, 1, 0, 30.19026
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_403.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_403.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_403.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_515.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_515.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_515.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_624.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_624.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_624.jpg, -0.1919196, 1, 0, 30.17978
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_729.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_729.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_729.jpg, 0, 1, 0, 30.19005
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_835.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_835.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_835.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_40_945.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_40_945.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_40_945.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_046.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_046.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_046.jpg, -0.2143285, 1, 0, 30.17985
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_157.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_157.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_157.jpg, 0, 1, 0, 30.1898
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_262.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_262.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_262.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_364.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_364.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_364.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_469.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_469.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_469.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_590.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_590.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_590.jpg, -0.06035399, 1, 0, 30.18803
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_692.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_692.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_692.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_801.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_801.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_801.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_41_915.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_41_915.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_41_915.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_017.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_017.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_017.jpg, -0.2639759, 1, 0, 30.17342
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_128.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_128.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_128.jpg, -0.121803, 1, 0, 30.19179
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_243.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_243.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_243.jpg, 0, 1, 0, 30.1897
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_349.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_349.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_349.jpg, 0, 1, 0, 30.19022
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_469.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_469.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_469.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_589.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_589.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_589.jpg, 0.1665781, 1, 0, 30.18258
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_689.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_689.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_689.jpg, 0, 1, 0, 30.19018
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_793.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_793.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_793.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_42_912.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_42_912.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_42_912.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_017.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_017.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_017.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_119.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_119.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_119.jpg, 0, 1, 0, 30.19009
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_233.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_233.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_233.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_345.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_345.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_345.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_454.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_454.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_454.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_556.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_556.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_556.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_657.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_657.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_657.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_757.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_757.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_757.jpg, -0.02336669, 1, 0, 30.1905
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_862.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_862.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_862.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_43_969.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_43_969.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_43_969.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_095.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_095.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_095.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_200.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_200.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_200.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_304.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_304.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_304.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_417.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_417.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_417.jpg, -0.17013, 1, 0, 30.18243
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_528.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_528.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_528.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_638.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_638.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_638.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_749.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_749.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_749.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_851.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_851.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_851.jpg, -0.1489892, 1, 0, 30.18428
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_44_960.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_44_960.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_44_960.jpg, -0.004206419, 1, 0, 30.18958
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_066.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_066.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_066.jpg, 0, 1, 0, 30.19017
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_168.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_168.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_168.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_270.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_270.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_270.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_384.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_384.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_384.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_489.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_489.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_489.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_605.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_605.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_605.jpg, -0.3498902, 1, 0, 30.16261
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_715.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_715.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_715.jpg, -0.06310844, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_823.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_823.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_823.jpg, 0, 1, 0, 30.19002
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_45_938.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_45_938.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_45_938.jpg, 0, 1, 0, 30.19022
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_052.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_052.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_052.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_160.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_160.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_160.jpg, 0.08554173, 1, 0, 30.18836
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_272.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_272.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_272.jpg, 0, 1, 0, 30.19026
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_384.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_384.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_384.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_499.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_499.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_499.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_605.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_605.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_605.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_712.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_712.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_712.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_827.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_827.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_827.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_46_932.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_46_932.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_46_932.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_033.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_033.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_033.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_135.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_135.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_135.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_251.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_251.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_251.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_352.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_352.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_352.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_452.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_452.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_452.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_564.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_564.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_564.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_668.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_668.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_668.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_777.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_777.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_777.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_882.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_882.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_882.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_47_996.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_47_996.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_47_996.jpg, -0.05690718, 1, 0, 30.19068
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_097.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_097.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_097.jpg, 0, 1, 0, 30.19019
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_200.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_200.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_200.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_315.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_315.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_315.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_416.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_416.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_416.jpg, -0.05021095, 1, 0, 30.18974
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_527.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_527.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_527.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_633.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_633.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_633.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_735.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_735.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_735.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_840.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_840.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_840.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_48_960.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_48_960.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_48_960.jpg, -0.06170368, 1, 0, 30.18941
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_49_068.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_49_068.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_49_068.jpg, -0.1852047, 1, 0, 30.18567
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_49_173.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_49_173.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_49_173.jpg, 0, 1, 0, 30.18964
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_49_281.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_49_281.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_49_281.jpg, 0, 1, 0, 30.19023
/home/david/Desktop/Data/IMG/center_2019_06_16_12_57_49_401.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_12_57_49_401.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_12_57_49_401.jpg, 0, 1, 0, 30.19028
